jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0054364423,19.525944,13.881701,-106.99649
0.038636148,31.027473,25.626337,-48.212864
0.015918935,35.115437,11.327252,-58.125687
0.037932508,46.331482,16.119402,-11.247093
0.0031218424,19.431196,7.1867123,-121.80416
0.0,17.12647,-0.27472344,-118.2241
0.024387956,41.256298,18.170828,-1.6241862
0.027331522,45.87857,4.9843464,-3.0182045
0.00706731,39.522823,17.997046,-34.503193
0.010767218,38.00475,10.504459,-20.159903
0.013718196,24.012152,13.63409,-92.068535
0.0028868506,15.055734,0.26866803,-138.99542
0.015862914,45.20987,6.1019015,2.0044143
0.009049947,46.316822,5.3409367,9.057616
0.040784515,18.00668,8.339612,-124.87378
0.005013391,48.473415,3.9947557,11.181338
0.008252916,48.667828,2.0716712,4.043241
0.14859533,38.12768,6.764384,-10.047243
0.033129286,23.164055,25.41244,-72.236336
0.0,0.0,19.562302,-201.0
