jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.008923241,5.1550317,10.119649,-161.05751
0.020798815,11.167327,8.936008,-121.24147
0.01850372,9.613783,16.18307,-139.10287
0.0020543,11.970454,20.451687,-132.78323
0.010513379,12.328696,22.089287,-114.980415
0.0040924265,9.713048,23.085333,-138.87866
0.016896302,16.480806,14.720055,-104.795555
0.002975756,11.402287,11.507058,-129.47911
0.011001216,22.5637,24.387255,-73.54165
0.0035027654,7.1036353,0.37107202,-162.29497
0.0077495314,10.742298,16.418814,-139.46399
0.056641057,36.489822,32.458374,-13.818019
0.050283328,35.329243,17.434624,-13.991866
0.019410249,35.383335,19.339808,-38.681812
0.0031259519,14.858917,10.147458,-130.0672
0.015679142,21.34332,9.609956,-98.78873
0.006555093,11.022167,5.609333,-146.81409
0.0,0.0,13.539586,-201.0
0.0,0.0,17.354563,-201.0
0.0,0.0,27.055027,-201.0
