jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.863504,-201.0
0.0,0.0,9.012108,-201.0
0.0067522954,25.780804,19.304838,-47.321644
0.023210697,29.771667,20.74456,-32.87475
0.0009899543,7.8579693,27.845629,-161.81076
0.013696198,34.41447,37.194656,-25.680626
0.017137624,34.23012,32.903954,-6.7883015
0.0028764512,6.9654183,20.871609,-165.57358
0.0,14.171906,18.959373,-115.697105
0.0,3.950174,16.043602,-180.47418
0.0066459766,26.395699,21.639671,-49.29105
0.0,10.246789,14.084815,-132.76085
0.02040363,31.641123,17.796604,5.034685
0.0011082914,3.6182294,0.38138855,-179.06712
0.0,0.0,-4.98839,-201.0
0.0,0.0,6.476581,-201.0
0.0070602363,10.826969,15.469121,-143.85748
0.0,0.0,27.761484,-201.0
0.0,0.0,22.84615,-201.0
0.0,0.0,35.00441,-201.0
