jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0075725815,14.532533,10.377271,-120.59417
0.03701984,36.60171,8.761367,6.0696325
0.0021806476,23.431417,9.32995,-81.14719
0.010631444,17.234688,8.151676,-112.23195
0.025180062,41.526672,9.352377,14.262037
0.013276396,40.667847,13.895085,5.612928
0.010007971,40.452023,25.868605,2.3210077
0.007539167,11.8756,12.173639,-136.96121
0.0023886696,5.2195325,12.345682,-173.35295
0.009028222,29.45002,11.0617,-12.2371
0.016680859,29.246614,17.612633,-8.478642
0.015002196,21.219637,16.311987,-70.79133
0.011629616,11.648271,4.7609777,-140.29645
0.011828109,30.902071,8.244061,-38.84744
0.037879135,32.926754,23.075277,-11.8075
0.026848776,31.934689,12.291619,-1.8942806
0.026344983,32.839577,16.654148,-4.9287825
0.0014191935,18.795366,15.655617,-77.5243
0.023782214,12.985255,21.445549,-85.55411
0.0,0.0,28.753063,-201.0
