jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0035036188,16.269253,21.191406,-107.94588
0.0,0.0,16.065744,-201.0
0.003004533,13.619742,1.2295815,-125.7052
0.0252234,22.931997,8.101882,-82.547005
0.0241366,36.514412,23.760286,-6.950616
0.010030169,18.649532,20.912186,-103.660706
0.006545409,18.3523,18.975962,-112.000374
0.008766054,36.026855,18.650494,-39.87932
0.0,0.0,8.729836,-201.0
0.0,2.670914,20.122686,-187.58598
0.005165514,23.954964,7.4759345,-80.69627
0.013740929,30.997997,19.010723,-53.619846
0.007016135,18.913765,13.690389,-102.10673
0.039920032,28.683176,33.648796,-55.298103
0.011596484,38.177002,23.775785,-12.394382
0.011104241,35.906284,23.340694,-4.844176
0.023815649,37.32027,19.436583,-8.212876
0.034114245,34.331673,-2.5854394,-77.167564
0.002394516,12.62332,22.799953,-121.7124
0.0,0.0,14.846589,-201.0
