jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,13.467794,-201.0
0.007995211,21.954327,6.884031,-93.638245
0.0,13.5783825,17.549778,-135.72736
0.01738758,21.780594,5.7170544,-91.10086
0.036518935,37.82982,6.688389,-16.312489
0.023034537,43.946953,22.664488,0.38789386
0.03141095,38.58554,26.289055,-20.22996
0.0,8.515167,13.236874,-153.48907
0.06656555,39.438583,13.7269125,-6.285474
0.023312919,33.604507,22.205683,-41.093815
0.020493496,19.629995,5.5209494,-108.11621
0.0017750053,4.2505436,10.491887,-179.5848
0.03298882,33.839783,25.032938,-52.089478
0.0041781003,16.35218,28.913734,-123.05664
0.0050922753,36.33244,7.8153515,-18.839128
0.03391237,42.18841,14.303218,-0.20824327
0.05305537,37.710888,9.538802,-2.5073009
0.06252243,29.890507,15.006064,-13.369191
0.005325763,12.61566,14.39917,-119.190216
0.0,0.0,28.166992,-201.0
