jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,5.7274218,15.338039,-170.47919
0.014010977,35.598225,15.981551,-26.638231
0.018717207,34.163696,10.562109,-47.5079
0.054764725,30.168163,13.283137,-56.907364
0.02828872,37.60298,13.913664,7.076457
0.061827544,45.424244,15.661369,-7.9332185
0.006431721,18.812105,16.612022,-128.51439
0.0,0.0,8.207875,-201.0
0.002465749,24.389732,0.9236478,-79.87212
0.009189418,29.037066,11.72056,-72.722336
0.008848975,46.32077,-5.667099,-9.489637
0.0015272724,31.820051,-4.3966947,-76.3481
0.0098381685,11.707539,-1.4611449,-143.22195
0.0061745117,27.432701,1.5102559,-87.031944
0.018716441,45.138493,15.284829,-21.654493
0.021763155,47.67746,10.938432,1.9125423
0.0045734653,49.992676,6.786388,12.979307
0.039198335,42.141396,8.188297,-9.321956
0.032546256,30.083693,10.731257,-21.232634
0.0,0.0,19.462036,-201.0
