jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.012143279,18.074535,19.339497,-125.520546
0.007995516,35.26021,24.982292,-39.10611
0.020296443,31.511715,20.551933,-64.17627
0.012446775,40.938858,18.184652,-8.023878
0.013637939,42.001404,26.602753,-17.115053
0.020699257,29.794258,10.925822,-78.187225
0.017988645,11.575212,12.422491,-156.33333
0.038075536,45.4396,7.15261,-27.422785
0.014876204,47.369305,19.781715,3.0916612
0.017104862,40.351116,16.247503,-16.023777
0.046552677,37.273132,24.303398,-32.437923
0.057969153,28.609274,17.812809,-66.02523
0.006984335,42.34191,18.27298,0.91806823
0.010967597,42.275436,22.202406,2.2867355
0.012645666,38.445374,20.959051,-9.294569
0.010368619,25.974264,15.190554,-89.53481
0.0026187717,15.019045,15.155567,-134.1249
0.05677237,37.583084,27.832878,-24.02459
0.0013382212,1.9903213,24.17355,-189.83333
0.0,0.0,16.093023,-201.0
