jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,7.2648497,32.889137,-165.35025
0.011356218,37.126038,8.766252,-2.0387187
0.010854481,35.60629,9.868745,0.8595133
0.011052847,22.63871,19.30083,-77.92302
0.017445976,20.421669,23.157492,-105.76963
0.018369105,41.19526,24.957945,-23.21359
0.027379936,37.944683,28.774057,-30.766623
0.0077870768,24.815956,15.531487,-79.049736
0.0,7.0647154,19.75007,-159.98093
0.0071725734,17.933352,11.438758,-100.31708
0.01771592,32.490467,20.194132,-45.994137
0.00336381,20.288025,18.930384,-97.8514
0.029768849,45.011887,8.056955,-12.106346
0.0019668122,4.6582985,-4.974765,-182.04022
0.0065914746,13.279978,-5.6274614,-132.88934
0.04150386,18.414703,14.041534,-91.135956
0.01218427,22.778809,20.743387,-53.10487
0.0,0.0,27.69018,-201.0
0.0,0.0,17.19958,-201.0
0.0,0.0,38.06115,-201.0
