jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,7.46033,28.961687,-152.89986
0.017882029,30.387463,11.150778,-8.297299
0.0,9.241998,-0.18674919,-140.81844
0.030098375,34.3883,14.526456,-9.9390135
0.0054228506,20.254892,8.994322,-92.24262
0.006071233,25.652891,6.0975375,-61.071445
0.01030954,34.414864,11.069164,4.6884546
0.023623552,35.053688,10.475915,-8.455663
0.013497732,15.292911,12.266696,-121.0774
0.004972214,30.810627,13.107035,-16.407066
0.042126488,25.803946,23.079023,-38.86482
0.016819779,35.548985,10.923697,16.081238
0.003902561,18.099745,18.922394,-95.58025
0.0,0.0,24.702423,-192.37004
0.057704978,33.387886,7.0548964,-18.538755
0.012701022,30.30287,3.8509033,-1.1495992
0.0318905,27.569872,22.786774,-10.613568
0.008237781,20.481869,20.335276,-31.050695
0.0,0.0,29.788692,-201.0
0.0,0.0,32.02143,-201.0
