jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.068363,-193.56987
0.0053586895,25.575071,12.048272,-8.288968
0.07094154,28.467731,14.45719,-0.16127163
0.022827169,13.826223,22.962448,-105.576
0.014091606,31.849192,26.719013,-17.42405
0.0045439233,30.587158,24.91735,-15.62769
0.021436088,29.151062,16.551634,1.6920704
0.0005482102,3.5886672,8.949471,-175.70732
0.0024646665,18.857384,16.198732,-69.83081
0.00096091867,3.0251071,10.695708,-172.9199
0.022416005,28.055885,15.6544895,-7.3236203
0.051298935,24.37588,24.76988,-3.6619
0.061753053,24.648186,15.880512,-0.47783008
0.0005373198,5.3339624,4.446104,-157.55884
0.0,0.0,-4.1092916,-201.0
0.0,2.437695,18.66592,-176.5362
0.0045425557,4.293497,22.298069,-157.10649
0.0,0.0,21.283829,-201.0
0.0,0.0,7.252994,-201.0
0.0,0.0,17.549572,-201.0
