jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,9.00057,31.847315,-161.45486
0.013818231,46.163128,6.988558,1.4178478
0.0030374385,9.198514,-2.0032885,-161.57004
0.019026475,30.00048,5.9307685,-81.317535
0.01763793,43.50967,16.505882,-21.216372
0.019206593,42.981976,11.178559,-18.532658
0.030977322,38.477417,15.216973,-1.2832093
0.014584417,41.51751,26.02643,-9.203184
0.06603222,18.474394,10.854352,-124.41553
0.0049861716,30.181671,13.147361,-64.47694
0.0024591323,24.589582,17.949234,-83.385994
0.0,0.0,14.331408,-201.0
0.027087942,37.335556,8.135994,-45.379578
0.0,0.0,14.673955,-193.32143
0.03149771,29.715384,12.41888,-79.86844
0.028125713,38.811142,5.9480305,-5.7278967
0.005275178,22.993656,26.883213,-76.177765
0.013006163,27.419363,31.957983,-28.875055
0.0,0.0,38.40401,-201.0
0.0,0.0,31.981333,-201.0
