jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.25122,41.42412,-188.5957
0.018293615,35.43357,27.422022,-9.734143
0.0146157285,33.483685,35.244064,-31.472109
0.08095381,38.889015,20.668854,-22.523043
0.01313219,42.312023,34.538933,-28.723993
0.0011627942,8.290567,13.09585,-167.50528
0.0,10.87991,14.671087,-145.74448
0.026633035,36.18488,34.28683,-14.984754
0.00087404496,9.403419,34.738247,-149.34845
0.031107144,34.80209,38.55352,-26.01413
0.014915608,20.864655,28.735733,-79.77506
0.0011979243,16.517912,17.429731,-116.40576
0.007241334,24.10563,9.555511,-66.61385
0.017080797,30.094128,31.674946,-24.957905
0.0028032442,18.27699,29.327528,-92.766045
0.0,9.373686,12.119379,-142.47545
0.010100145,29.337353,23.943989,-2.0821886
0.0127621265,28.473171,33.140236,-13.334569
0.0076414756,20.209564,38.085014,-80.014694
0.0,0.0,31.885332,-201.0
