jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,9.429722,23.131294,-163.99834
0.012370316,41.568024,7.786012,-9.125854
0.024036046,42.230125,6.9768076,-10.82658
0.06472896,44.807526,4.438196,2.9144425
0.011067519,21.308037,8.827001,-110.42127
0.021794194,29.620552,21.172907,-84.35485
0.030148996,47.274048,15.206676,-18.330826
0.057894517,44.462185,14.145448,-17.823725
0.023795137,35.439056,4.84532,-43.43195
0.00080372934,36.50713,12.182165,-63.03348
0.0085401265,48.367416,18.078701,0.3568107
0.017193587,49.089832,8.106197,8.854848
0.0051069683,37.87744,2.321209,-54.562653
0.0,0.0,-4.351824,-201.0
0.008170963,47.6403,10.634069,0.5730052
0.006560937,46.179794,11.989174,11.099481
0.02020677,42.354004,16.918224,-12.958153
0.010228972,12.614941,27.808657,-143.64188
0.0,0.0,3.2975626,-201.0
0.0,0.0,26.965744,-201.0
