jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,7.7992783,9.368277,-161.39017
0.014017937,40.7304,9.885722,-2.7570333
0.06030751,44.74606,11.804449,4.17002
0.09198048,45.195984,7.079952,29.972647
0.10663746,50.140045,5.0269604,20.39238
0.0115102455,48.913292,7.026175,-2.7167115
0.023517365,25.388512,17.035332,-93.37561
0.012550699,39.433853,8.600414,-28.32178
0.012556081,37.317482,13.547964,-31.300335
0.0021433556,17.206455,12.127451,-133.91577
0.0073773405,33.09358,0.4524926,-52.86975
0.0014379334,16.864124,7.929259,-128.57439
0.028175225,40.900566,15.433043,-27.107197
0.044035584,38.754646,15.807381,-8.081107
0.14268765,49.67839,9.780985,12.321155
0.046581857,46.532913,14.137381,12.116332
0.010088276,36.298557,5.4379377,-8.187019
0.015667154,32.34404,10.012865,-7.0180106
0.009206506,20.727665,27.768764,-71.26448
0.0,0.0,19.311779,-201.0
