jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0019305033,4.8727617,25.130184,-160.40929
0.0,0.0,4.544991,-201.0
0.009187627,15.801635,22.540112,-69.23216
0.0035579877,6.79314,13.967673,-144.16994
0.016024586,14.851538,21.444565,-81.76261
0.012038436,16.220877,26.599634,-71.632416
0.011852776,12.358865,30.694458,-100.246895
0.03410999,13.971314,31.258072,-94.39921
0.0,0.0,38.520847,-201.0
0.0,0.0,42.460514,-201.0
0.0,1.7506204,37.874577,-187.26266
0.013308587,15.238677,26.502161,-74.43464
0.0077629676,23.114607,25.543129,-15.710414
0.003218414,6.5491853,24.250023,-143.95013
0.0,0.0,26.934004,-201.0
0.022728296,22.220556,25.668505,-17.519936
0.005023567,7.512302,11.7973385,-138.71777
0.0045835185,8.737334,21.097246,-132.79324
0.0057480107,6.9073925,26.147179,-147.9423
0.0,5.377733,27.400263,-170.44472
