jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,11.560021,18.502293,-133.84416
0.05110097,29.444592,18.995676,-44.981136
0.028730208,30.682392,20.490934,-35.13302
0.020667624,25.960363,13.078345,-62.089012
0.0022766332,9.396725,19.064281,-152.56935
0.052309044,33.662395,14.422693,-24.682116
0.0,7.1754746,6.046259,-163.55557
0.0061504585,40.194496,14.45297,-2.0783386
0.020631557,37.65803,27.02473,-3.5529845
0.02902727,30.761225,13.955705,-55.99585
0.008328208,21.465834,5.718167,-103.75566
0.027790746,39.91503,-2.7228837,-12.105216
0.013866875,38.861916,18.526815,-3.4678736
0.011921558,34.97069,12.478303,2.8297389
0.010974009,33.54497,18.881657,-13.6229515
0.01567976,31.665184,15.024631,-5.019009
0.014214909,29.245653,10.210548,-5.509228
0.031263173,25.786474,19.203796,-2.8118124
0.012284282,13.613443,20.466188,-78.2646
0.0,0.0,20.333775,-201.0
