jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,44.733063,-201.0
0.017894741,18.348818,25.818901,-94.43118
0.011800956,10.388181,20.431696,-137.99388
0.0,0.0,14.030539,-201.0
0.013353835,17.506357,31.110373,-101.17571
0.006004879,28.04114,29.387001,-31.244576
0.015240207,8.340986,28.462082,-123.736305
0.009672556,13.311321,25.53422,-73.35229
0.015634324,13.706928,30.713135,-102.57856
0.010829823,14.36618,29.257732,-111.99202
0.0,0.0,28.747505,-201.0
0.0,0.0,27.772032,-201.0
0.0,0.0,21.805435,-201.0
0.0,0.0,25.659185,-201.0
0.0,0.0,33.115646,-201.0
0.0,0.0,31.913233,-201.0
0.0024056884,5.3559036,12.262907,-138.32199
0.069393784,16.228249,27.232803,-17.02538
0.07346521,10.007161,30.070795,-127.69212
0.0,0.0,29.08048,-201.0
