jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.526707,-201.0
0.0034750775,12.42541,2.8950813,-158.6842
0.0064079626,14.730833,25.072248,-113.099724
0.002820872,3.2210011,20.272764,-181.17474
0.052779887,12.456758,29.51393,-108.18465
0.0017735474,9.213763,34.292664,-143.35844
0.0032221803,9.299858,20.707954,-110.50657
0.0006723337,4.6375413,27.419144,-146.42331
0.0016317647,5.444796,17.944872,-139.8985
0.0,0.0,23.60711,-197.27957
0.0,0.0,13.477189,-201.0
0.0,1.9431343,30.060942,-179.2884
0.037272424,18.395632,37.37727,-37.403454
0.0020166668,5.393515,27.326628,-137.55994
0.0075866613,7.7524495,30.834923,-122.414024
0.105784744,17.1119,33.47444,-58.94861
0.0,0.0,25.254011,-197.92139
0.0,0.0,2.3094804,-201.0
0.0,0.0,29.34942,-201.0
0.0,0.0,22.621254,-201.0
