jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.009051381,16.4997,20.988142,-115.98528
0.003141131,24.590214,13.789088,-73.94182
0.005755204,25.287699,21.42385,-66.44361
0.016666295,18.215212,15.1589155,-100.00272
0.0052621006,17.74326,9.577071,-108.50556
0.0079130735,15.330782,27.10161,-121.417786
0.04066663,24.08673,17.329573,-56.181713
0.13374045,31.886204,24.134207,-31.471106
0.0,10.2117815,13.614706,-143.13628
0.014781543,34.985397,15.535176,0.60430354
0.048967052,35.1542,29.605972,-2.704447
0.028157381,30.137678,17.418081,-46.425533
0.009685107,23.157413,8.610431,-85.13336
0.006225647,30.701336,17.982683,-50.02564
0.024792721,28.655088,17.070724,-43.15434
0.022013834,32.757477,23.558683,-12.461085
0.011723922,31.181744,15.128962,-2.9550624
0.020150186,23.321608,13.416354,-36.498234
0.023561602,21.591133,24.086464,-16.35423
0.0061880033,4.4494543,36.449806,-161.3996
