jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,8.330431,19.439398,-163.7334
0.009850554,37.47459,30.139864,-14.048386
0.001524474,24.274147,11.249041,-76.57715
0.003750124,17.275452,16.754707,-115.47243
0.034023583,28.982319,20.75296,-66.66741
0.004210285,14.551169,20.747753,-129.77863
0.018630564,40.172935,18.782383,-23.553904
0.0,18.899435,10.019017,-112.50959
0.022265352,40.875202,27.222218,-23.32452
0.03134522,38.410423,36.80759,-20.469748
0.0154478,38.56966,34.2799,-11.563868
0.020972205,38.387154,23.997156,-28.487486
0.012346707,40.104977,20.106377,-21.704567
0.0082937535,41.388527,29.774952,-25.245274
0.0068613994,43.161293,24.08141,-21.121077
0.005991211,43.010292,30.818512,-29.535112
0.009628644,44.30639,31.426897,-27.29456
0.033473834,38.836857,25.391878,-31.564497
0.023265257,35.44056,40.939106,-35.998955
0.0,0.0,28.550615,-181.1215
