jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.346136,-201.0
0.0,0.0,24.103912,-201.0
0.0,3.17786,15.840704,-183.25049
0.0037781554,28.497032,23.737577,-1.255524
0.015460106,28.727192,20.627087,-4.3423147
0.0133390725,27.465504,18.751774,-0.61694336
0.02581623,25.726894,32.3965,-11.814155
0.04745196,14.304045,24.203709,-102.94454
0.0,0.0,15.097536,-193.37286
0.0038610767,20.452183,19.813477,-62.45388
0.0,0.0,14.884639,-201.0
0.0047518313,15.180598,19.277172,-87.70587
0.0,0.0,32.77299,-193.03009
0.0,2.296516,15.1924,-180.5943
0.011015158,18.981974,20.415165,-12.9093895
0.037687447,19.242477,32.04111,-22.248653
0.002915356,7.1167936,30.792412,-134.89264
0.0,0.0,17.746284,-201.0
0.0,0.0,0.0,-201.0
0.0,0.0,0.0,-201.0
