jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,11.55926,-201.0
0.0043099923,20.098244,14.456548,-97.804436
0.013711723,25.56017,8.894977,-71.833725
0.0322568,20.49009,17.33949,-97.22751
0.054440923,40.22573,15.460959,10.499505
0.030449329,33.357956,30.569637,-33.79645
0.00959483,40.190342,12.665203,-1.6284108
0.024498824,37.056404,16.624834,-14.866263
0.029196272,11.703866,26.898567,-129.85721
0.0,0.0,4.001874,-201.0
0.0,0.0,31.459997,-201.0
0.030971892,38.632954,15.460587,-16.165684
0.010555004,25.505215,15.57704,-80.92315
0.013914118,30.04655,7.8623624,-57.647488
0.008689254,20.858402,7.43774,-98.13565
0.011200794,26.073273,19.638447,-60.77481
0.0052357847,35.516953,13.975359,8.8562765
0.022715678,31.291126,19.971073,-1.9832764
0.056344748,23.016775,18.652058,-15.250427
0.012559717,2.3304133,28.806595,-178.71706
