jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.005525285,12.428608,34.197773,-135.64043
0.023167098,37.630028,11.152935,1.6061043
0.00057917903,8.35667,9.217468,-162.43207
0.04931406,40.71643,19.306877,-12.489765
0.03189444,43.55831,8.764237,-24.369547
0.09957962,42.613583,24.076416,-17.579542
0.006569808,42.50694,10.54943,0.0668087
0.010488888,40.77809,28.44712,-16.748325
0.022098385,38.215797,10.668169,-43.168953
0.0,14.3053875,15.468473,-133.41614
0.010063944,41.161827,14.08932,-7.9460335
0.0039992738,26.241364,15.427865,-68.482025
0.054449372,39.197117,21.129957,-21.70704
0.0,0.0,30.971893,-192.4292
0.0,18.631409,22.204552,-123.15728
0.012829962,38.959915,15.373943,-24.831995
0.009458135,30.160217,28.51509,-39.139957
0.021768853,30.709564,33.612717,-13.72846
0.0,0.0,33.284294,-193.15283
0.0,0.0,38.245045,-201.0
