jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.014438491,14.956588,15.273517,-135.6677
0.0148089975,39.916718,34.74926,-44.9766
0.003119654,27.270844,16.941883,-86.222
0.004381503,46.943714,8.455881,-20.789598
0.002420502,28.500866,25.840597,-94.3417
0.0,0.0,-18.450464,-201.0
0.038453627,46.475887,16.8376,-1.7522453
0.03665663,31.153183,22.805906,-78.5765
0.011435999,29.032684,21.155598,-81.728935
0.009541061,41.501637,29.218216,-15.759122
0.01032624,21.621582,21.311935,-106.143715
0.012296824,21.446285,16.330357,-113.449265
0.0352339,37.709797,17.781576,-35.880558
0.03069762,42.82462,21.555273,2.304052
0.0004344547,8.5531025,25.292002,-163.68156
0.004311571,22.262316,9.778772,-100.78206
0.0065864446,43.782986,17.702219,3.9244905
0.022083828,39.49807,16.202108,-19.17978
0.028665435,28.854477,38.10639,-53.7182
0.0,0.0,34.419296,-201.0
