jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,10.637645,-201.0
0.0,17.161594,15.613035,-122.382774
0.010435951,34.73676,13.209826,-56.963245
0.035372473,38.509693,15.159573,-30.409546
0.06071611,43.583286,20.772955,9.60163
0.0047214944,43.454407,25.244389,-26.449524
0.0,0.0,21.573845,-201.0
0.004841795,32.144466,7.3347955,-46.385784
0.008304761,25.72846,22.17189,-92.981514
0.016933672,43.907463,7.0966535,-16.811825
0.004573444,31.20955,2.398418,-75.31789
0.00602828,25.746391,10.654597,-83.113716
0.032087043,45.739372,15.2817545,-25.871458
0.0008518288,27.215014,24.953316,-95.56827
0.011344711,46.81511,17.50134,8.862196
0.063782774,42.495625,29.239183,-13.446126
0.02318186,31.544909,24.43268,-20.906218
0.0,0.0,21.997421,-195.93294
0.0,0.0,39.388203,-201.0
0.0,0.0,39.626354,-201.0
