jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.428997,-201.0
0.01020971,18.088835,27.010046,-81.94912
0.025030456,29.015656,27.088154,-1.8688816
0.0019057028,14.792549,30.806736,-104.50466
0.0295606,31.66824,31.495422,-9.890575
0.014521553,30.578863,36.47628,-13.791443
0.0053967442,14.960292,33.209324,-110.199066
0.02109887,15.832568,27.645618,-106.567184
0.014660591,11.437918,24.64537,-126.57274
0.003781983,19.469912,29.368444,-81.6348
0.019361062,19.65064,30.558182,-78.95962
0.0,8.069796,24.05824,-151.11586
0.02927189,12.122745,17.599888,-127.36813
0.005663467,20.5997,-17.407942,-134.0
0.007925971,7.0151453,14.490259,-153.35852
0.053809594,28.195694,33.420364,-12.541088
0.012926106,10.499365,31.226864,-135.38571
0.0,0.0,18.813688,-201.0
0.0,0.0,28.538025,-201.0
0.0,0.0,38.224575,-201.0
