jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,12.528528,25.708776,-122.674545
0.014467768,31.98851,15.816034,-7.993886
0.0012279485,7.001952,8.23869,-165.98639
0.01275215,41.188828,14.687248,-24.80487
0.0133258505,41.441334,17.075415,-27.817966
0.00353897,12.9804535,7.559688,-143.82133
0.013319437,41.056576,-3.1000535,-41.854206
0.010348396,41.534283,15.021074,-5.50607
0.01825007,37.90855,19.984476,-14.701651
0.045317974,37.107758,23.02429,-6.0041285
0.00971344,27.193768,21.588915,-64.73653
0.0007684651,13.103043,2.8011725,-137.62373
0.010751267,38.92434,13.95383,2.362271
0.0055202795,27.155529,14.064575,-60.776478
0.002925055,20.084515,15.128416,-99.13995
0.0072708307,40.94855,12.169907,8.724772
0.0104994895,25.538973,8.5801935,-67.473694
0.0052564545,22.65002,18.049297,-18.468842
0.022016307,11.192588,25.344023,-96.17641
0.0,0.0,24.269684,-201.0
