jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,16.08215,-201.0
0.033907972,31.980217,11.380817,-37.528023
0.021392334,30.894337,17.066753,-54.16901
0.0047275093,22.913574,14.953148,-74.35542
0.015819805,27.621124,14.640879,-73.43685
0.034219563,25.833876,17.873045,-60.088535
0.011050568,21.70778,13.4803915,-87.35916
0.064326696,34.549637,4.0529675,-31.877993
0.050358914,40.849487,16.272663,-5.349313
0.028049873,41.4957,12.109538,-4.4504466
0.012631579,29.798027,4.8842463,-49.982162
0.009112253,40.344875,6.0994606,-3.3897502
0.012641722,38.226936,6.6726065,-1.4947944
0.031337425,41.313725,9.419869,-8.536722
0.024685342,45.257027,11.581158,-9.859791
0.03807716,49.454037,6.870371,-22.605497
0.018742464,37.28736,12.897716,-2.869591
0.0105693955,21.184063,13.927251,-79.5215
0.0,0.0,23.164253,-201.0
0.0,0.0,27.646038,-201.0
