jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.008412847,16.163275,17.117971,-138.74544
0.0047038575,41.84037,21.306175,-32.938423
0.020131122,41.05141,12.889258,-28.61215
0.01826888,29.109905,12.458542,-77.48498
0.008987978,23.554901,20.045567,-103.756645
0.003050627,40.17987,18.933771,-28.602482
0.0013181362,17.89694,6.34845,-127.07985
0.012841202,43.46331,15.784941,-4.8236365
0.013740543,44.534653,27.688215,-10.206172
0.021177715,44.80536,16.349028,-11.226201
0.09691609,40.71409,19.600533,-30.440987
0.041164026,41.227654,-1.3558755,-35.409893
0.014090621,49.56665,12.01224,-8.372785
0.027556023,41.619114,15.975903,-13.453904
0.020650912,39.34397,15.505507,-29.544064
0.0073374044,42.950447,20.4453,-22.728878
0.008643908,42.101982,10.964742,-8.318557
0.030901037,38.648758,9.771749,-12.001327
0.0077455533,35.78047,17.22029,-15.533327
0.0,0.0,23.937218,-194.23557
