jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0040508164,22.642357,15.301241,-74.25634
0.014324164,32.46489,21.901714,-27.370476
0.0,18.931911,15.128698,-102.82064
0.004698751,5.3616915,19.042084,-163.5039
0.013097727,35.18995,16.46789,-5.2121778
0.023892678,38.098534,22.321247,-8.788754
0.0068141846,32.346992,22.975185,-39.21357
0.0,4.4272137,19.819223,-175.875
0.023300357,36.054832,20.823637,-4.0349817
0.0030814968,26.191898,22.104921,-65.283104
0.0028127076,17.796103,13.593236,-109.18468
0.0073514446,26.13883,19.628138,-52.75009
0.00474425,24.426954,19.34867,-73.96935
0.008006781,33.3219,27.849483,-15.726572
0.013487348,25.697033,15.43795,-48.27964
0.030689871,37.225548,17.707285,-0.8447676
0.0037798653,19.198387,22.054754,-106.65117
0.0,0.0,31.798138,-201.0
0.0,0.0,41.52772,-201.0
0.0,0.0,44.651848,-201.0
