jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.006805741,16.93054,23.43144,-89.21089
0.009712504,22.727592,29.902678,-40.486435
0.011835432,11.422631,14.160069,-130.6004
0.004742962,21.95918,23.776997,-56.802986
0.030743493,27.037931,33.438004,-23.056505
0.0017819424,13.070005,6.1896386,-122.954865
0.0073803803,12.463913,13.048039,-114.48953
0.016626555,16.561571,22.32138,-78.85546
0.03410916,16.197157,15.973397,-90.17945
0.012424303,20.6775,19.35975,-66.734604
0.0,0.0,8.476734,-191.78734
0.022020537,25.922056,23.832233,-25.618986
0.0030390425,5.7092814,15.450113,-154.2855
0.028580349,24.356493,21.621595,-27.174498
0.0,0.0,16.634983,-196.55196
0.008293396,13.7292385,22.135721,-111.2135
0.0,0.0,6.6117477,-201.0
0.003651993,9.915397,8.65583,-137.54924
0.0,0.0,12.819078,-196.36743
0.0,0.0,26.84991,-201.0
