jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.882698,-201.0
0.0,11.983635,11.660343,-102.015366
0.015863484,11.964236,16.816044,-102.17724
0.0,3.6813178,-6.3829045,-174.85754
0.0042708237,25.714687,25.339134,-4.727353
0.015229456,25.795261,13.337272,-21.223324
0.0145829,7.608018,17.793972,-142.20494
0.08250438,22.088087,30.998587,-40.097855
0.009055918,22.095509,36.49463,-32.69836
0.0,0.0,11.647085,-191.87846
0.019780857,25.559635,27.050602,-21.584862
0.0,0.0,13.339772,-192.79135
0.0034994527,17.08185,19.440683,-59.56195
0.0,0.0,29.33329,-201.0
0.0,8.326118,19.992332,-130.54675
0.0104278745,21.596205,18.509235,-2.0839443
0.05256328,20.72174,40.548447,-28.334692
0.016023897,17.807985,44.83004,-55.598885
0.0,0.0,28.86394,-201.0
0.0,0.0,26.772478,-201.0
