jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00779639,10.250774,28.934643,-141.79977
0.011829834,28.632263,-3.2560642,-88.4319
0.0030095885,25.591154,25.519264,-56.98771
0.0012281992,23.225685,24.28772,-70.27646
0.0053247586,14.521294,29.75706,-115.66702
0.015739674,14.11429,33.17793,-118.39101
0.009240864,25.12167,20.885593,-88.13103
0.034469604,35.107086,34.089176,-22.507885
0.00422109,13.217832,17.012054,-128.96202
0.005432829,21.889257,36.037205,-86.07663
0.0019234527,14.746389,19.312624,-122.32629
0.0014280898,12.013126,27.728064,-127.270164
0.021453694,26.120867,44.005165,-61.536957
0.009574862,35.483124,41.98296,-24.02474
0.010703763,33.0563,35.245087,-15.426245
0.011215801,33.394535,37.292515,-14.998356
0.0046354816,33.222553,32.435307,-12.405679
6.950325e-05,2.0832806,0.107693434,-188.79915
0.0,0.0,24.067673,-201.0
0.0,0.0,14.527886,-201.0
