jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.760704,-201.0
0.005434593,13.012121,4.2725205,-158.6842
0.0028496056,10.0740385,23.322407,-139.51265
0.0,6.437969,15.267357,-159.39024
0.0234685,19.318773,29.318632,-74.227
0.0038348713,8.3370905,25.60995,-150.02458
0.011014646,15.23101,34.895897,-117.862976
0.008460904,16.583237,27.857933,-104.071434
0.0,0.0,38.081093,-201.0
0.0,0.0,49.19627,-201.0
0.0,0.0,37.294384,-197.94957
0.023382418,23.461151,27.588184,-74.917694
0.020934815,32.252674,33.585083,-21.589457
0.019502237,5.442686,30.33692,-147.59518
0.0074489084,16.392303,21.167505,-105.4173
0.0,0.0,16.880753,-201.0
0.0,0.0,19.770401,-201.0
0.0,0.0,20.766127,-201.0
0.005265217,2.991517,18.946224,-172.53772
0.051541958,6.2515426,26.624481,-163.49692
