jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0031387822,16.737293,5.324306,-116.993195
0.016190551,13.164805,4.222051,-134.99326
0.017599605,34.822617,18.009626,-31.606724
0.0069499305,9.613559,7.7176065,-155.954
0.017149998,36.566067,10.19172,-13.192623
0.06485341,40.672543,22.094727,-5.4907403
0.029990224,22.523996,14.549485,-107.185036
0.0036316435,15.924517,2.702159,-139.4341
0.002877116,41.47494,8.94078,-21.368984
0.0038382455,40.000313,13.986849,-38.86447
0.0,0.0,-3.3085792,-201.0
0.014190003,18.580421,10.851513,-114.44298
0.017270453,41.98718,12.900853,-28.43029
0.0048174225,25.025522,3.4037943,-96.89813
0.011928411,44.80751,16.878923,-20.00911
0.02176113,43.70832,8.574476,-25.18003
0.017464336,42.4026,8.056734,-0.83831483
0.01260203,39.257587,20.254353,-19.56387
0.0033868025,16.833923,10.360157,-94.23772
0.0077418196,13.812286,14.489526,-112.94899
