jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,15.509066,13.7827015,-130.80692
0.028798332,34.952442,19.540224,-43.26178
0.0028251803,22.54594,9.231902,-97.24231
0.0068234056,28.55855,7.7924805,-66.86821
0.003968225,15.709452,8.184401,-129.95479
0.0059138928,22.615572,16.773926,-93.360634
0.005206852,29.751896,5.66552,-61.504482
0.00402695,41.95286,19.108593,-23.223795
0.0,0.0,10.2438135,-196.64186
0.0,0.0,8.959235,-201.0
0.0,9.730797,16.792744,-159.90636
0.011884141,41.645397,26.742338,-13.813857
0.012720673,34.809917,18.365978,-47.010292
0.012979031,42.299934,8.063882,-12.230961
0.01032933,43.053413,19.20887,-6.0120215
0.027672533,39.2677,14.071727,-25.146297
0.008968874,37.15364,27.304033,-8.788511
0.0075263116,36.003716,16.234901,-6.3160887
0.016387101,30.500984,29.277853,-52.878483
0.0,0.0,22.734583,-201.0
