jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.004760778,20.012436,30.695673,-102.32096
0.004760778,25.904938,35.601986,-71.279305
0.026062204,31.104555,14.534788,-47.904846
0.0,0.0,4.694415,-192.224
0.014916931,38.0073,15.491721,-32.360542
0.033702742,38.54735,14.538283,-19.93465
0.0039234944,28.292326,23.156357,-74.47082
0.046565052,39.181316,21.683441,-9.165902
0.015338485,37.566963,30.272533,-13.673911
0.014071481,33.748463,25.865137,-33.429874
0.0,11.064363,14.91391,-149.0303
0.003200982,32.888103,23.905293,-34.369667
0.01348189,28.091002,19.637928,-59.718967
0.005560242,25.975172,16.599566,-65.45173
0.0,0.0,32.610214,-201.0
0.0,22.051695,10.535241,-94.97266
0.017142985,35.725784,17.747297,-0.3737707
0.019105468,34.61818,30.36128,-9.305865
0.003385421,34.88545,35.38243,-8.60802
0.0024938567,35.244232,32.94455,0.0
