jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0027033463,26.104706,26.824121,-84.6132
0.09928994,40.964886,21.336851,-16.31568
0.003940974,28.584404,16.787682,-67.69569
0.0011995175,19.510208,12.992533,-109.64294
0.013153822,32.859943,20.165325,-44.262054
0.0028493658,18.840904,10.952004,-113.748825
0.017300673,31.851812,7.7023005,-45.353413
0.010925142,38.795704,6.873082,-31.589264
0.019279733,44.00084,15.415497,-15.099508
0.059351455,40.625225,22.445179,-12.726856
0.05808937,41.090702,14.63864,-20.478464
0.097106405,40.013668,17.460548,-15.4508
0.09974723,36.520546,4.113982,-47.312008
0.050494984,44.912712,14.817532,2.1707144
0.0126977535,46.535732,9.40497,-5.9567127
0.021140074,41.32352,14.657119,-26.08382
0.03754059,37.369713,16.082752,-14.767803
0.035265613,34.13328,20.581795,-11.464813
0.023640936,32.02366,30.85558,-8.349434
0.02776423,9.130345,36.257523,-140.30777
