jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,8.677493,23.175497,-148.83723
0.00888607,15.435569,8.529072,-106.73743
0.011366055,21.562975,19.905201,-60.424316
0.0019746276,10.21564,12.991686,-132.31659
0.01143924,25.139204,36.89311,-47.393852
0.007969765,14.1685295,16.641212,-110.653885
0.0034075535,9.402705,20.627638,-133.05957
0.015851567,16.53913,30.553574,-79.41139
0.0,0.0,27.942564,-201.0
0.0,0.0,29.99649,-201.0
0.05727359,24.900682,28.576141,-51.121765
0.0062063998,25.517946,23.072641,-31.746136
0.013618668,22.726007,34.996914,-55.31497
0.01678862,18.319841,16.673462,-88.2889
0.033727027,28.007298,23.63586,-22.051243
0.0,4.5046015,4.803478,-173.77293
0.00899204,21.583693,26.925722,-68.87181
0.0,13.395248,29.911879,-111.12142
0.022129606,23.803625,27.003906,-22.636398
0.0,0.0,22.6361,-194.5611
