jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.261854,-193.88644
0.067837946,29.657196,14.926254,-36.354057
0.0,0.0,22.621634,-201.0
0.002686575,14.95527,14.332742,-86.89145
0.022422604,23.731676,12.007195,-28.843204
0.0057529043,22.272938,14.385396,-80.62421
0.0021531107,7.8323517,16.132586,-162.81313
0.011402389,37.230145,16.43888,-11.363929
0.020330068,25.028313,18.759123,-81.26702
0.0007750041,17.507294,-1.3744946,-123.01766
0.006552679,26.607498,12.908465,-81.58642
0.0065285414,31.514605,10.770764,-59.39793
0.0121005885,40.080597,24.11327,-13.735897
0.021215785,42.449505,18.364208,3.0746748
0.0066402853,41.961235,6.0066557,2.6540391
0.009817864,33.030804,17.620665,-12.560726
0.089493245,22.494568,15.848365,-27.128122
0.016351184,20.24142,24.99261,-40.7126
0.008715197,8.138591,23.286358,-127.9952
0.0,0.0,21.271812,-201.0
