jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,8.533933,10.154956,-160.21974
0.01303186,47.23748,15.118932,1.6616813
0.009510056,16.648186,8.301187,-137.21262
0.036612853,47.37659,8.51645,7.8778567
0.029330479,42.798153,11.981107,15.057095
0.07419806,44.566986,16.407915,7.290075
0.008940334,46.179905,23.094105,-12.403267
0.00019293651,4.98309,26.443474,-181.08751
0.0045995507,25.047747,4.7703643,-88.37272
0.050322577,47.4432,15.895126,-5.398236
0.044866547,16.667229,7.999612,-140.30548
0.024250215,35.72711,10.176761,-58.43598
0.0010791876,30.361101,18.794456,-82.81244
0.006625529,43.694412,21.681936,-31.021523
0.013059526,29.064108,20.056185,-62.089104
0.009951994,42.00955,8.45335,6.041616
0.036397014,37.869003,14.12851,-10.055181
0.012188979,32.57451,31.226448,-11.758893
0.03676973,12.469867,33.237564,-125.724884
0.0,0.0,25.7244,-201.0
