jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.578438,-194.62537
0.005424484,26.3628,30.086025,-20.799683
0.041827545,26.703283,25.395386,-9.629939
0.21738486,27.054853,28.839064,-16.827208
0.12333763,23.222591,36.429104,-60.702595
0.0215889,24.753286,-0.23509131,-111.666664
0.014362597,25.245872,22.090992,-27.84088
0.0071208966,13.205246,29.39328,-118.09942
0.004245692,18.955078,30.873365,-79.35679
0.022000687,26.638817,33.59236,-7.864868
0.0039605256,2.9357452,23.547258,-175.1983
0.0072895223,13.742652,14.706567,-99.82824
0.0,5.30884,-0.19785182,-157.3232
0.0077507338,18.79882,26.382385,-46.451958
0.0029665167,7.895834,26.935066,-134.09329
0.0,0.0,10.159625,-193.41042
0.010257797,22.455536,24.746742,-9.756467
0.005202157,21.80236,28.37836,-6.0414844
0.014548653,18.709848,31.828548,-38.276875
0.0,0.0,29.570255,-201.0
