jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,16.18197,22.352983,-120.80208
0.01219338,41.239388,7.535165,4.6775703
0.016945021,43.45785,13.1000395,-1.2135203
0.0042273337,46.13727,7.409025,-6.741205
0.0051949336,41.85581,5.783037,-19.180593
0.02942989,24.758377,19.588448,-95.2568
0.0105660595,45.524803,7.634265,-18.273634
0.0015350471,15.0984535,10.850716,-138.4857
0.022969466,44.701168,11.349371,9.6413765
0.0018738059,20.497269,12.986692,-109.335464
0.0116063,46.546852,6.627306,-5.5539055
0.00832192,47.29124,10.912027,5.441581
0.006222656,49.913322,8.448889,8.36397
0.0045907525,32.303463,10.896519,-77.93796
0.0,0.0,-12.663563,-201.0
0.018388247,33.563396,7.791854,-33.242996
0.00636321,40.712772,8.904659,10.407895
0.017147323,37.924164,19.893274,-16.81057
0.0029538241,7.996387,22.467371,-162.7026
0.0,0.0,0.41183066,-201.0
