jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.006356676,11.990825,37.834423,-137.76093
0.05674993,8.729685,38.876087,-110.788574
0.0,1.2487309,30.891949,-183.22342
0.0,2.3739707,8.700989,-181.52869
0.040265188,23.063042,38.3272,-23.86369
0.0088296225,13.303378,29.129084,-95.366325
0.0,4.7811947,14.606207,-164.81276
0.044460952,23.250406,40.09773,-11.579317
0.06309526,20.35267,42.218975,-30.853064
0.009220973,14.2505865,42.399044,-77.987
0.004063594,4.156623,25.968414,-162.64374
0.0,0.0,16.853947,-201.0
0.009573664,5.9536767,6.565718,-150.47983
0.015704159,15.678236,33.26901,-59.807617
0.0019064723,6.0279055,27.711979,-145.18268
0.0,0.0,-2.0185337,-201.0
0.020265909,17.975224,29.568766,-41.4215
0.009107869,17.237118,42.154427,-46.053764
0.0,0.0,36.249607,-201.0
0.0,0.0,37.18843,-201.0
