jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0012148112,11.382252,17.30016,-134.73956
0.0031466966,18.061457,17.837677,-89.047005
0.0102403555,23.68648,14.734069,-53.508938
0.0065371348,10.112331,7.4144306,-133.93163
0.038968496,28.313751,28.590813,-21.509577
0.0235352,20.466824,18.760862,-78.82337
0.0,4.2205496,20.396545,-175.89268
0.010801602,32.93169,23.207846,-11.78914
0.0012887925,6.0506654,25.231964,-167.73007
0.0,4.2613406,21.605385,-174.66483
0.05262258,22.354286,29.859379,-61.948326
0.018437501,23.128489,15.467285,-60.709713
0.0052190893,16.705568,26.4994,-102.610435
0.02217207,15.631838,13.887603,-99.08524
0.016247666,26.12331,18.711071,-17.737785
0.0,0.0,12.752447,-201.0
0.016228883,12.717878,21.873585,-110.40163
0.017655617,18.969177,26.017994,-47.268135
0.016992766,16.505451,24.670427,-31.76746
0.0,0.0,14.586456,-201.0
