jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0011007534,12.49303,21.38659,-121.01142
0.008652138,31.233297,10.183406,1.2822266
0.011712384,31.624475,17.968163,1.2259686
0.008939617,14.392899,24.509094,-116.7905
0.0028579866,24.96779,16.182508,-55.90426
0.0119747585,32.759243,19.697943,-3.981985
0.021954156,32.05039,14.8012495,-13.547738
0.015220371,11.955521,13.187474,-139.17882
0.0,2.5687144,19.336607,-182.90858
0.0998792,32.67679,17.045174,6.383402
0.012417843,12.193807,9.645737,-133.34648
0.052743677,31.429543,9.430223,-65.44755
0.008542686,17.656921,13.565734,-101.892296
0.09621016,37.330097,7.18609,9.825192
0.012800122,7.4407673,-5.5384197,-166.82945
0.0,2.9376507,-4.8598084,-184.25
0.008821035,36.607822,11.829566,10.920829
0.008018295,17.37381,13.133888,-103.60319
0.0,0.0,18.73922,-201.0
0.0,0.0,33.369602,-201.0
