jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0038677093,12.671422,19.213745,-134.44392
0.08094199,34.13637,16.232477,-17.00609
0.0058894763,25.893818,18.083324,-56.279392
0.014639054,16.687254,8.288944,-117.63089
0.0058359527,17.62423,14.751954,-111.74019
0.006810107,16.435932,14.807482,-107.48931
0.006998492,37.829453,9.518697,-8.57984
0.010958267,36.91411,22.572357,-8.7917795
0.06546725,35.764725,24.166761,-20.282661
0.008902894,37.1768,7.3810506,-6.420905
0.059802122,37.292233,15.842209,-18.392107
0.012233106,23.771662,-6.087014,-92.40196
0.020497648,43.325417,11.01595,-8.529441
0.0103263175,38.086586,9.636026,9.600936
0.01305144,35.93829,5.525405,-9.690917
0.014475173,35.114414,11.697794,-0.63232243
0.006822948,34.306404,5.45462,-8.166969
0.027325962,30.24794,10.369981,-16.537899
0.06821557,22.420835,20.017673,-18.956297
0.021515608,6.7176347,27.409988,-140.12436
