jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,7.958786,-201.0
0.0038185108,15.439943,7.189246,-108.746025
0.0,0.0,14.5793085,-196.27469
0.009645971,17.208681,12.625118,-96.13819
0.0018317382,15.335012,23.688974,-92.99451
0.020452207,7.018149,19.683659,-144.70859
0.009089015,6.5920973,9.515357,-149.58882
0.0064453343,10.109318,0.7921104,-160.8
0.015168309,29.145624,10.46042,-50.850574
0.0,0.0,20.551691,-201.0
0.010563599,23.65309,7.9979906,-77.09063
0.023712102,11.41324,20.856325,-137.99847
0.0,0.0,-4.433142,-201.0
0.02167069,18.81932,16.63003,-96.58277
0.0,0.0,-0.10550632,-197.0097
0.01818101,24.890707,19.515749,-57.463676
0.0055640177,18.00675,24.174671,-96.581245
0.0065553566,16.856585,11.828264,-92.427055
0.0,0.0,10.946092,-196.12227
0.0,0.0,12.114855,-201.0
