jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,7.68494,21.652117,-151.54384
0.017239602,26.524628,30.370892,-38.859653
0.0,3.4800172,0.54547226,-184.98792
0.018759929,39.41204,22.0875,-28.980474
0.014029504,41.50305,35.85619,-28.401245
0.037354,30.84269,19.968086,-67.78162
0.001889064,10.732336,1.6596428,-135.997
0.009668654,37.756374,24.520103,-5.0520267
0.0023933973,10.453235,27.75979,-153.09996
0.031115916,34.79045,37.73463,-23.843876
0.0268587,20.945911,28.66637,-94.234
0.012550355,22.76608,16.976274,-74.607056
0.0,10.655063,-6.8858347,-145.7536
0.0129750315,34.56641,26.306435,-1.7149793
0.0028810867,25.228636,18.774208,-57.472168
0.009019062,11.080295,9.240049,-141.69246
0.024204724,38.850025,14.030613,-8.090494
0.022878814,34.935726,15.847179,-18.938194
0.07443376,17.689558,24.423922,-75.348724
0.0,0.0,16.898184,-201.0
