jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,6.938773,26.26505,-165.42137
0.03533738,35.53218,23.914042,-23.34999
0.0063016773,28.957785,33.834988,-54.730923
0.009642984,12.363677,18.643585,-132.22095
0.009734179,34.865925,23.184565,-4.701957
0.030788971,34.858448,32.47669,-13.716039
0.0012925948,5.339023,32.300285,-173.78519
0.0,0.0,31.25685,-201.0
0.011155234,27.506245,31.810894,-21.79579
0.014070178,29.066969,34.913235,-11.293104
0.01905172,14.601708,39.0962,-103.651924
0.008039197,15.909241,22.26676,-105.63549
0.004543279,7.2615576,22.229364,-163.3787
0.015794907,32.965847,33.109795,-11.523976
0.03249752,31.725576,28.26814,-18.34859
0.025435746,28.694044,27.336283,-33.990852
0.025032384,32.292027,30.92888,-10.178064
0.00403008,18.684444,32.025322,-91.08026
0.009987456,23.431482,26.136887,-39.55509
0.0,0.0,30.694645,-201.0
