jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.01444171,26.151066,0.6396072,-79.15399
0.020500919,22.352003,24.885227,-11.153313
0.01413971,16.322414,38.832287,-65.36857
0.0024625824,5.008649,19.325396,-158.00395
0.00070294674,4.837287,11.111286,-157.84491
0.008463907,19.195503,24.745916,-40.192066
0.016126394,19.797363,39.871696,-53.53355
0.0,3.6489923,22.66195,-168.19952
0.0047509447,6.9708385,17.583273,-138.93114
0.0058184587,19.635075,42.837677,-39.617393
0.0,0.0,33.703438,-201.0
0.0,0.0,32.115948,-201.0
0.0,1.3066297,34.335247,-191.49054
0.010118384,9.634151,29.698647,-123.517426
0.0,3.41685,17.646193,-171.80621
0.0063339053,17.154259,30.278019,-76.13203
0.019342508,23.612457,25.69477,-20.183111
0.014197815,23.108797,31.814758,-16.21484
0.012350105,17.391647,35.543934,-58.067287
0.0039501777,6.6547365,32.247536,-145.85245
