jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0031650492,18.945982,38.163113,-86.05384
0.019830821,29.563309,27.048182,-16.711676
0.018829547,30.337059,34.34852,-19.328493
0.0040898873,15.022517,26.915577,-110.064896
0.009500739,19.049145,-2.5412204,-129.71487
0.0083552245,30.375177,26.378885,-5.959831
0.0052736406,14.26558,38.661953,-113.772194
0.083999574,23.222103,41.54364,-48.900143
0.019441219,31.107576,37.65997,-13.038178
0.005200681,11.633093,31.917517,-119.72587
0.0,0.0,16.971594,-201.0
0.016585492,14.888229,23.865055,-104.22603
0.018864764,30.563032,26.933302,-10.80359
0.0,3.1402075,26.866388,-176.29181
0.017632036,30.82212,23.68469,-7.544983
0.027251069,28.292896,31.17196,-18.799362
0.0074583967,12.397335,39.891876,-120.568436
0.0,0.0,47.907665,-201.0
0.0,0.0,24.756807,-201.0
0.0,0.0,30.472849,-201.0
