jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0059222863,13.024278,20.70729,-138.34172
0.036520287,38.443714,14.203163,-14.78122
0.021731675,39.241913,13.455269,-17.846342
0.0,0.0,20.380404,-191.21257
0.012119,46.332294,32.213882,-29.898573
0.027442008,36.724808,30.800789,-49.475967
0.002967493,33.62482,16.400553,-67.65438
0.019393953,12.778465,16.76459,-131.45055
0.029480763,30.511696,20.81975,-57.042675
0.008107201,18.848154,8.179088,-123.42993
0.008491401,36.188488,17.595919,-48.66344
0.0,4.4767632,15.975731,-185.40718
0.044650618,47.12003,14.575996,6.9728074
0.0061650197,20.12945,4.909856,-125.270256
0.0,0.0,-16.01008,-201.0
0.012845087,18.496904,5.7682147,-108.443214
0.012472722,40.309425,16.88316,1.7574786
0.05910131,33.40237,19.928495,-7.6092353
0.0,0.0,13.86816,-195.38452
0.0,0.0,5.1140037,-201.0
