jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0035290113,13.212366,22.62485,-109.958466
0.0,0.0,-0.654674,-201.0
0.01812026,24.317535,15.612866,-32.837887
0.011468426,25.983545,19.00293,-9.674924
0.00824042,26.773724,23.564383,-12.158001
0.018369092,22.713379,17.415936,-39.65569
0.004068119,10.831014,16.18994,-120.86142
0.010421596,25.778143,29.012136,-21.833208
0.010707027,6.396416,27.958149,-157.8584
0.0034489257,11.510413,4.343126,-122.80724
0.0087365145,16.792099,18.07433,-69.592705
0.0,0.0,14.246137,-201.0
0.0,0.0,16.36031,-201.0
0.0,0.0,28.184143,-201.0
0.0,0.0,26.705536,-201.0
0.0,1.9055649,16.131617,-184.18066
0.022692373,21.505083,14.4500265,0.22545478
0.037691988,20.7931,27.422564,-13.921005
0.010815336,15.272956,27.926893,-63.31543
0.0,0.0,31.024248,-201.0
