jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.009617327,11.1898155,25.39179,-114.33819
0.018440278,23.270247,29.791325,-10.908585
0.020572668,15.108381,21.866371,-83.081436
0.012046216,16.122025,20.558475,-72.34275
0.017816328,16.116043,34.343655,-84.55202
0.04456642,23.952951,30.68317,-13.481038
0.017181568,13.32069,19.523027,-96.27011
0.003300099,5.199557,11.959821,-157.32689
0.012984684,23.035042,32.202267,-11.4074
0.004752386,13.48557,18.473827,-85.87969
0.023093171,25.170248,22.86119,-3.1244133
0.005140713,12.467647,18.165398,-102.167854
0.017798802,24.768448,29.156271,-7.102795
0.015902247,16.745623,29.399536,-64.88132
0.030041423,22.12328,30.784859,-8.817434
0.020899618,17.292128,29.349216,-50.42545
0.0030143824,4.355639,17.575089,-154.97685
0.020213999,20.02932,24.207384,-19.847738
0.0,0.0,19.55729,-197.36124
0.0,0.0,15.990138,-201.0
