jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0050167846,13.554119,15.101788,-120.490265
0.0009616591,11.654822,-0.1884649,-132.4275
0.03512329,31.16132,17.22522,-23.842644
0.040531486,28.386227,15.63149,-51.067467
0.02620387,23.098867,15.398388,-71.66168
0.017367734,23.630093,22.133326,-71.5497
0.014378462,30.217627,6.8918524,-65.59261
0.017146997,25.859013,13.21061,-56.596825
0.00988453,33.8732,6.0760036,-33.229248
0.012221124,20.30443,7.803176,-97.93171
0.012800361,24.01092,8.6669655,-61.641594
0.0062703956,29.232107,15.383586,-43.32432
0.017155549,38.455746,19.736341,-2.7573984
0.00891327,11.675521,24.64578,-124.62827
0.016055,32.172073,11.755403,-30.98699
0.02627263,34.89813,15.574612,-5.0048676
0.064107366,23.519695,10.593288,-77.164116
0.001677728,15.15897,-0.27207163,-120.54349
0.002973455,11.233975,16.546574,-137.51247
0.0,0.0,13.904118,-201.0
