jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,20.2622,-201.0
0.0017289605,13.002893,20.433958,-82.646774
0.0026923262,4.170987,25.888103,-161.30304
0.0,0.0,21.17982,-201.0
0.015125383,17.063612,23.283033,-61.745182
0.0049380935,10.575465,24.902702,-128.59673
0.032436855,18.936424,33.729443,-73.84109
0.0,0.0,26.067123,-201.0
0.021074284,21.627045,24.278883,-34.63411
0.0,7.4324417,23.108322,-140.23392
0.02190396,14.270551,17.285122,-82.39002
0.0,0.0,1.9432735,-201.0
0.0,5.8323016,12.983794,-150.65579
0.053104043,20.210897,20.305084,-46.31317
0.015470982,12.271376,27.716345,-92.10471
0.02067888,20.015865,24.387943,-12.9796505
0.005870633,11.816726,33.38102,-83.55747
0.0,0.0,33.4731,-201.0
0.0,0.0,34.149914,-201.0
0.0,0.0,34.611286,-201.0
