jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,42.015953,-201.0
0.0,0.0,9.753827,-201.0
0.01511823,14.601623,15.046875,-74.908775
0.010306544,6.580989,9.9638405,-141.65485
0.008036321,9.803379,20.141417,-105.48544
0.0019604415,8.1764,24.330038,-122.94842
0.0,0.0,35.234768,-201.0
0.0052506677,19.351757,17.602407,-52.44886
0.021751553,18.650648,20.676525,-53.491318
0.020840527,14.416214,20.025873,-71.69572
0.005959887,8.639398,29.019882,-126.69849
0.0,3.154308,16.088043,-171.16954
0.02857802,21.342903,14.82917,-9.469236
0.007810214,7.5913835,17.580256,-136.6888
0.0,0.0,16.990252,-201.0
0.005154876,8.773709,20.33588,-116.59614
0.013898176,14.119438,29.608208,-74.26972
0.017642831,13.318351,22.001715,-64.002716
0.0184514,14.251452,32.32123,-54.80605
0.0,0.0,34.90379,-201.0
