jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,1.8897035,7.5099816,-188.68495
0.017559495,25.01195,16.077614,-5.997896
0.019724885,26.340107,22.732664,-11.295076
0.007698887,7.6931458,14.599079,-140.56535
0.011177823,20.690619,17.8758,-33.283215
0.03130531,23.828,31.39774,-11.199064
0.03054816,19.150187,29.701063,-63.523323
0.0,5.746049,22.910694,-156.7335
0.0,4.7911553,11.668167,-158.65108
0.021470139,22.291353,28.700762,-16.810923
0.005897787,9.179072,36.397892,-115.66178
0.0063148495,13.932184,22.85664,-84.293625
0.0,0.0,4.293322,-201.0
0.007129801,20.698656,12.442283,-35.86479
0.03213336,22.622553,24.06909,-10.0104065
0.031937186,17.525684,26.592176,-51.14891
0.03363635,22.574583,25.5643,-9.005732
0.011131377,10.651453,29.063677,-111.43128
0.0006253271,9.859116,26.830957,-108.77458
0.0,0.0,28.154728,-201.0
