jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.69555,-201.0
0.0,0.0,22.045881,-201.0
0.0,0.0,17.205782,-201.0
0.0,0.0,13.233719,-192.9996
0.010082061,33.455307,17.90138,-47.442554
0.003138226,39.550312,33.94449,-22.997898
0.0004794337,4.8492613,22.205647,-179.39502
0.022605523,28.75048,18.865625,-70.31644
0.0049794423,16.567936,24.099897,-127.04174
0.011851526,9.680242,0.6586027,-156.28036
0.023628749,24.906738,6.169787,-94.62207
0.0,0.0,8.411664,-201.0
0.0017820852,19.195534,21.378012,-111.34281
0.005748721,23.378742,30.986546,-96.625725
0.0061845067,32.53065,22.807484,-37.82508
0.015144099,37.25095,17.982292,-9.87754
0.039921045,36.196556,21.914402,-24.05183
0.02358689,32.397236,36.970398,-31.9113
0.0066447975,3.7769365,35.891647,-181.21152
0.0,0.0,40.559708,-201.0
