jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.859295,-201.0
0.0,6.8403463,9.786871,-170.20901
0.002511789,34.375595,17.42127,-29.959927
0.0035405522,7.0468473,13.906484,-165.92639
0.0042789234,30.960213,33.118782,-62.528065
0.013643709,31.419155,21.228212,-44.991886
0.009020033,7.943013,27.20808,-165.57281
0.02025351,45.850216,18.410587,-8.774666
0.010721398,37.788654,26.154757,-32.038616
0.021501971,36.695343,19.777094,-29.276772
0.019020364,33.40882,18.531437,-60.31938
0.004793664,14.051095,6.493299,-132.52951
0.022356344,45.37809,20.043524,4.2923956
0.0036119139,14.781124,7.75047,-136.86414
0.014193671,32.627636,3.1286798,-80.62476
0.023287918,20.344528,20.131866,-118.79134
0.120366104,40.62585,30.472958,-25.24583
0.027365305,36.169823,6.2358594,-8.116568
0.09747051,26.5359,35.110397,-17.087952
0.060905382,2.5206425,34.289856,-186.12138
