jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.954824,-201.0
0.0,0.0,3.6896396,-201.0
0.0,0.0,4.311433,-193.47404
0.018407844,37.20671,20.985516,-15.573864
0.019547043,40.39943,13.727228,0.0
0.05944068,35.800316,16.979164,-26.551586
0.05633651,38.118797,13.229589,-12.429068
0.01487363,37.769196,13.465244,-4.109276
0.024618227,33.065037,19.060781,-27.916573
0.0,4.7225614,18.747936,-176.21812
0.0,12.5989895,18.900143,-135.01447
0.0,0.0,10.327851,-201.0
0.056789145,43.171436,5.9104652,8.404533
0.0006581716,5.3592114,16.677437,-174.12415
0.0055147135,28.132143,17.643059,-74.45918
0.012624952,40.36275,8.851962,-4.396365
0.0388403,37.822067,22.599266,-11.2102375
0.04541602,32.709686,24.349644,0.57378834
0.06496324,15.392319,34.69414,-99.97257
0.0,0.0,30.902138,-201.0
