jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.09178,-201.0
0.0,0.0,23.422298,-201.0
0.0,0.0,12.756954,-201.0
0.0,2.7688406,-3.0174038,-177.09917
0.013708175,22.038395,20.853333,-0.9361686
0.0058746855,22.025875,21.267723,-10.262177
0.023664905,21.211662,16.027592,-2.7857172
0.009211299,20.139927,20.720196,-18.072876
0.006525835,7.8172307,22.711704,-128.53229
0.0,0.0,13.414774,-201.0
0.0,0.0,19.16605,-201.0
0.0,0.0,13.193085,-201.0
0.0,0.0,21.774035,-201.0
0.0,0.0,23.16063,-201.0
0.003934281,11.476227,10.1903715,-92.580696
0.015278073,18.76276,17.534727,-9.529468
0.0015835933,13.476464,28.47947,-62.83648
0.011849113,12.473967,31.939896,-74.53392
0.0,0.0,20.749846,-201.0
0.0,0.0,19.507177,-201.0
